,PL battery large charger 2023,PL battery large power 2023,PL biogas CHP industrial 2023,PL biogas CHP public 2023,PL biogas production industrial 2023,PL biogas production public 2023,PL biomass wood CHP industrial 2023,PL biomass wood CHP public 2023,PL biomass wood power public 2023,PL hard coal CHP industrial 2023,PL hard coal CHP public 2023,PL hard coal power SC public 2023,PL hard coal power old public 2023,PL hydro PSH power 2023,PL hydro PSH pump 2023,PL lignite power SC public 2023,PL lignite power old public 2023,PL natural gas CHP old industrial 2023,PL natural gas CHP old public 2023,PL other CHP industrial 2023
88,56.07465835961598,0.0,83.65853658536585,380.58146341463413,98.00000000000001,417.82222222139694,699.9999999999999,999.9999999999999,312.5000015214659,877.4074074074073,7138.891851851851,2354.651163543559,8560.606061361017,0.0,412.1816554597391,1068.7500010057158,4492.424243432575,1635.8333333333335,2867.8133333333335,808.8235294117646
89,0.0,0.0,83.65853658536585,386.7769756097561,98.00000000000001,424.7061246604104,699.9999999999999,999.9999999999999,312.50000153723124,877.4074074074073,7255.106370370369,2354.651163548728,8560.606061364999,0.0,0.0,1068.7500010143112,4492.424243439693,1635.8333333333335,2914.498666666667,808.8235294117646
90,0.0,82.95604206509528,83.65853658536585,390.3172682926829,98.00000000000001,428.6397831969894,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7321.514666666666,2354.651162790698,8560.606062589131,56.71179058473865,1.2451196644107832e-06,2879.8081588390964,4492.424242424242,1635.8333333333335,2941.1760000000004,808.8235294117646
91,0.0,112.14424228824505,83.65853658536585,389.4321951219512,98.00000000000001,427.65636856284465,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7304.912592592592,2354.651162790698,8560.606062589159,472.5510243173993,1.245099716300145e-06,4196.4730670984945,4492.424242424242,1635.8333333333335,2934.506666666667,808.8235294117646
92,0.0,111.73257739116514,83.65853658536585,385.0068292682927,98.00000000000001,422.7392953921208,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7221.902222222222,2354.651162790698,8560.60606258916,418.98604598545836,1.2450994927346078e-06,4185.181149721009,4492.424242424242,1635.8333333333335,2901.1600000000003,808.8235294117646
93,0.0,108.30906600361597,83.65853658536585,369.075512195122,98.00000000000001,405.03783197751505,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6923.064888888888,2354.651162790698,8560.606062589157,127.52028340268635,1.2451056219921512e-06,4168.396046871993,4492.424242424242,1635.8333333333335,2781.112,808.8235294117646
94,0.0,100.40116868427569,83.65853658536585,337.4341463414634,98.00000000000001,369.8807588068396,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6329.54074074074,2354.651162790698,8560.606062589148,58.124030421004,1.2451171666174785e-06,4160.643837974908,4492.424242424242,1635.8333333333335,2542.683333333334,808.8235294117646
95,0.0,84.45691833006309,83.65853658536585,310.2181463414634,98.00000000000001,339.64075880688796,699.9999999999999,987.0079999999998,1250.0,877.4074074074073,5819.026962962962,2354.651162790698,8560.606062589131,29.127973588552813,1.2451391541517878e-06,2352.6431733171426,4492.424242424242,1635.8333333333335,2337.6013333333335,808.8235294117646
96,54.62793485682934,0.0,83.65853658536585,325.0431219512195,98.00000000000001,356.11295392881283,699.9999999999999,999.9999999999999,312.5,877.4074074074073,6097.111703703703,2354.6511644444026,8560.606061905966,0.0,24.865093508956313,1068.75,4492.424244715489,1635.8333333333335,2449.312666666667,808.8235294117646
97,126.01014408010873,0.0,83.65853658536585,330.79609756097557,98.00000000000001,362.5051490507538,699.9999999999999,999.9999999999999,312.5,877.4074074074073,6205.0251851851845,2354.651164444366,8560.606061905948,0.0,241.51576075530906,1068.75,4492.424244715436,1635.8333333333335,2492.6633333333334,808.8235294117646
98,124.098747060924,0.0,83.65853658536585,332.3449756097561,98.00000000000001,364.22612466050714,699.9999999999999,999.9999999999999,312.5,877.4074074074073,6234.078814814814,2354.651164444363,8560.606061905948,0.0,467.5015536047186,1068.75,4492.424244715433,1635.8333333333335,2504.3346666666666,808.8235294117646
99,121.99433931805076,0.0,83.65853658536585,341.8595121951219,98.00000000000001,374.79783197756336,699.9999999999999,999.9999999999999,312.5,877.4074074074073,6412.55111111111,2354.6511644443653,8560.606061905948,0.0,444.8933397676019,1068.75,4492.424244715435,1635.8333333333335,2576.03,808.8235294117646
100,121.0458471189325,0.0,83.65853658536585,366.6415609756097,98.00000000000001,402.3334417336169,699.9999999999999,999.9999999999999,312.5,877.4074074074073,6877.4091851851845,2354.651164444369,8560.60606190595,0.0,359.42898902666553,1068.75,4492.42424471544,1635.8333333333335,2762.7713333333336,808.8235294117646
101,118.88967648130024,0.0,83.65853658536585,422.84370731707315,98.00000000000001,464.7802710018096,699.9999999999999,999.9999999999999,312.5,877.4074074074073,7931.640888888888,2354.651164444386,8560.606061905959,0.0,123.25404774428537,1068.75,4492.424244715466,1635.8333333333335,3186.2740000000003,808.8235294117646
102,0.0,0.0,83.65853658536585,449.1746341463414,98.00000000000001,494.0368563676165,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8425.55259259259,2354.651162790698,8560.606063610398,0.0,1.053579191657394e-06,4275.0,4719.022943418825,1635.8333333333335,3384.686666666667,808.8235294117646
103,0.0,0.0,83.65853658536585,441.43024390243903,98.00000000000001,485.43197831884976,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8280.284444444444,2354.651162790698,8560.606063610474,0.0,1.0644763534288644e-06,4275.0,9287.605707670993,1635.8333333333335,3326.3300000000004,808.8235294117646
104,0.0,0.0,83.65853658536585,434.5709268292683,98.00000000000001,477.8105149042278,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,8151.618370370369,2354.651162790698,8560.606063610474,0.0,1.0719226714844273e-06,4275.0,10332.9881860975,1635.8333333333335,3274.6426666666666,808.8235294117646
105,0.0,0.0,83.65853658536585,424.3925853658536,98.00000000000001,466.501246611563,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7960.694518518519,2354.651162790698,8560.606063610476,0.0,1.0779747821410495e-06,4275.0,10563.61994448911,1635.8333333333335,3197.9453333333336,808.8235294117646
106,0.0,0.0,83.65853658536585,415.76312195121955,98.00000000000001,456.9129539286516,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7798.824296296296,2354.651162790698,8560.606063610476,0.0,1.083233685661147e-06,4275.0,11064.23130520468,1635.8333333333335,3132.9193333333333,808.8235294117646
107,0.0,0.0,83.65853658536585,408.9038048780488,98.00000000000001,449.2914905140296,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7670.158222222221,2354.651162790698,8560.606063610478,0.0,1.087965687734664e-06,4275.0,13506.602326285863,1635.8333333333335,3081.232,808.8235294117646
108,0.0,0.0,83.65853658536585,404.25717073170733,98.00000000000001,444.1285636847695,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7582.997333333333,2354.651162790698,8560.606063610478,0.0,1.0923166545692838e-06,4275.0,13946.574075258897,1635.8333333333335,3046.2180000000003,808.8235294117646
109,0.0,0.0,83.65853658536585,402.4870243902439,98.00000000000001,442.16173441648,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7549.7931851851845,2354.651162790698,8560.606063610478,0.0,1.096374598491383e-06,4275.0,15183.628595665185,1635.8333333333335,3032.8793333333333,808.8235294117646
110,0.0,0.0,83.65853658536585,403.81463414634146,98.00000000000001,443.63685636769713,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7574.696296296295,2354.651162790698,8560.606063610478,0.0,1.1002000154724566e-06,4275.0,14523.793529782612,1635.8333333333335,3042.8833333333337,808.8235294117646
111,0.0,0.0,83.65853658536585,407.13365853658536,98.00000000000001,447.32466124574006,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7636.954074074074,2354.651162790698,8560.606063610478,0.0,1.1038332516841783e-06,4275.0,14725.708591724204,1635.8333333333335,3067.8933333333334,808.8235294117646
112,0.0,0.0,83.65853658536585,413.55043902439024,98.00000000000001,454.4544173432896,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7757.319111111111,2354.651162790698,8560.60606361048,0.0,1.10730490255516e-06,4275.0,15756.23259820216,1635.8333333333335,3116.246,808.8235294117646
113,0.0,105.40802759570394,83.65853658536585,421.95863414634147,98.00000000000001,463.7968563676649,699.9999999999999,999.9999999999999,1249.9999969807996,877.4074074074073,7915.038814814814,2450.3027596200486,8560.60606060606,151.39041371499508,1.016160700286034e-06,4275.0,17969.696969696968,1635.8333333333335,3179.604666666667,808.8235294117646
114,0.0,110.45403449220306,83.65853658536585,423.9500487804878,98.00000000000001,466.00953929449065,699.9999999999999,999.9999999999999,1249.9999969808248,877.4074074074073,7952.393481481481,2584.60219907748,8560.60606060606,1164.239493636886,1.0161547270831108e-06,4275.0,17969.696969696968,1635.8333333333335,3194.610666666667,808.8235294117646
115,0.0,110.47063222240844,83.65853658536585,424.8351219512195,98.00000000000001,466.9929539286354,699.9999999999999,999.9999999999999,1249.999996980829,877.4074074074073,7968.995555555554,2629.0239490260024,8560.60606060606,1435.7080256385996,1.016153648645322e-06,4275.0,17969.696969696968,1635.8333333333335,3201.28,808.8235294117646
116,0.0,110.05458513241865,83.65853658536585,418.8608780487805,98.00000000000001,460.35490514815814,699.9999999999999,999.9999999999999,1249.9999969808255,877.4074074074073,7856.931555555555,2579.9856026564335,8560.60606060606,1033.037290067702,1.0161551382951387e-06,4275.0,17969.696969696968,1635.8333333333335,3156.262,808.8235294117646
117,0.0,36.46091305969702,83.65853658536585,401.15941463414634,98.00000000000001,440.68661246526284,699.9999999999999,999.9999999999999,1249.9999969806918,877.4074074074073,7524.890074074073,2449.035913538216,8560.60606060606,21.291903473497786,1.0162024615664516e-06,4275.0,17969.696969696968,1635.8333333333335,3022.875333333334,808.8235294117646
118,0.0,0.0,83.65853658536585,366.86282926829267,98.00000000000001,402.579295392153,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6881.559703703703,2354.651162790698,8560.606063610478,0.0,1.1106447107649489e-06,4275.0,14898.170101679727,1635.8333333333335,2764.438666666667,808.8235294117646
119,0.0,0.0,83.65853658536585,335.88526829268295,98.00000000000001,368.1597831970862,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6300.48711111111,2354.651162790698,8560.606063610476,0.0,1.1106457584712887e-06,4275.0,11824.563249299576,1635.8333333333335,2531.012,808.8235294117646
120,0.0,0.0,83.65853658536585,277.69170731707317,98.00000000000001,303.5002710020677,699.9999999999999,883.52,1250.0,877.4074074074073,5208.90074074074,2354.651162790698,8560.606063610476,0.0,1.1106460168974978e-06,4275.0,10838.826294015462,1635.8333333333335,2092.5033333333336,808.8235294117646
121,0.0,0.0,83.65853658536585,283.4446829268293,98.00000000000001,309.8924661240087,699.9999999999999,901.824,1250.0,877.4074074074073,5316.814222222221,2354.651162790698,8560.606063610474,0.0,1.1106465006920934e-06,4275.0,9116.88291125584,1635.8333333333335,2135.8540000000003,808.8235294117646
122,0.0,0.0,83.65853658536585,284.10848780487805,98.00000000000001,310.6300270996173,699.9999999999999,903.9359999999999,1250.0,877.4074074074073,5329.265777777777,2354.651162790698,8560.606063610472,0.0,1.1106469697393518e-06,4275.0,7995.724759681033,1635.8333333333335,2140.856,808.8235294117646
123,0.0,0.0,83.65853658536585,293.180487804878,98.00000000000001,320.7100270996011,699.9999999999999,932.7999999999998,1250.0,877.4074074074073,5499.437037037036,2354.651162790698,8560.606063610472,0.0,1.1106473562120348e-06,4275.0,7385.518988027319,1635.8333333333335,2209.2166666666667,808.8235294117646
124,0.0,0.0,83.65853658536585,317.2987317073171,98.00000000000001,347.508075880046,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,5951.843555555555,2354.651162790698,8560.606063610468,0.0,1.1106486973287048e-06,4275.0,6199.343015689802,1635.8333333333335,2390.956,808.8235294117646
125,0.0,0.0,83.65853658536585,366.86282926829267,98.00000000000001,402.579295392153,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6881.559703703703,2354.651162790698,8560.606063610456,0.0,1.1106542719631837e-06,4275.0,5093.581100647879,1635.8333333333335,2764.438666666667,808.8235294117646
126,0.0,0.0,83.65853658536585,389.4321951219512,98.00000000000001,427.65636856284465,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7304.912592592592,2354.651162790698,8560.606063610472,0.0,1.1106471897150036e-06,4275.0,7856.2690107381595,1635.8333333333335,2934.506666666667,808.8235294117646
127,0.0,0.0,83.65853658536585,383.4579512195122,98.00000000000001,421.0183197823675,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7192.8485925925925,2354.651162790698,8560.606063610476,0.0,1.110646135165654e-06,4275.0,11420.711713967992,1635.8333333333335,2889.4886666666666,808.8235294117646
128,0.0,0.0,83.65853658536585,374.60721951219506,98.00000000000001,411.1841734409198,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,7026.827851851851,2354.651162790698,8560.606063610476,0.0,1.110646300794917e-06,4275.0,10877.847962726135,1635.8333333333335,2822.7953333333335,808.8235294117646
129,0.0,0.0,83.65853658536585,363.7650731707317,98.00000000000001,399.13734417264635,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6823.452444444443,2354.651162790698,8560.606063610474,0.0,1.1106467965151412e-06,4275.0,9136.786028102768,1635.8333333333335,2741.096,808.8235294117646
130,0.0,0.0,83.65853658536585,355.79941463414633,98.00000000000001,390.28661246534347,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6674.033777777777,2354.651162790698,8560.606063610472,0.0,1.1106476985508408e-06,4275.0,7292.712834188951,1635.8333333333335,2681.072,808.8235294117646
131,0.0,0.0,83.65853658536585,348.4975609756097,98.00000000000001,382.1734417336491,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6537.066666666666,2354.651162790698,8560.606063610472,0.0,1.1106482392935911e-06,4275.0,6726.19637597465,1635.8333333333335,2626.05,808.8235294117646
132,0.0,0.0,83.65853658536585,344.9572682926829,98.00000000000001,378.23978319707004,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6470.658370370369,2354.651162790698,8560.606063610456,0.0,1.110654051110746e-06,4275.0,5129.933505069232,1635.8333333333335,2599.3726666666666,808.8235294117646
133,0.0,0.0,83.65853658536585,343.8509268292683,98.00000000000001,377.01051490438914,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6449.905777777777,2354.651162790698,8560.606063610467,0.0,1.1106495447269507e-06,4275.0,5955.843900515969,1635.8333333333335,2591.0360000000005,808.8235294117646
134,0.0,0.0,83.65853658536585,343.8509268292683,98.00000000000001,377.01051490438914,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6449.905777777777,2354.651162790698,8560.606063610465,0.0,1.1106507300466e-06,4275.0,5592.031881632688,1635.8333333333335,2591.0360000000005,808.8235294117646
135,0.0,0.0,83.65853658536585,348.4975609756097,98.00000000000001,382.1734417336491,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6537.066666666666,2354.651162790698,8560.606063610468,0.0,1.110649243694936e-06,4275.0,6121.791000410042,1635.8333333333335,2626.05,808.8235294117646
136,0.0,0.0,83.65853658536585,354.2505365853658,98.00000000000001,388.5656368555901,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6644.980148148147,2354.651162790698,8560.606063610472,0.0,1.110647472017847e-06,4275.0,8000.584405923411,1635.8333333333335,2669.400666666667,808.8235294117646
137,0.0,0.0,83.65853658536585,361.9949268292683,98.00000000000001,397.1705149043569,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6790.248296296296,2354.651162790698,8560.606063610476,0.0,1.1106463671990523e-06,4275.0,11909.43345682476,1635.8333333333335,2727.7573333333335,808.8235294117646
138,0.0,0.0,83.65853658536585,365.5352195121951,98.00000000000001,401.10417344093594,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6856.656592592592,2354.651162790698,8560.60606361048,0.0,1.1106447298486787e-06,4275.0,15791.360841359014,1635.8333333333335,2754.4346666666665,808.8235294117646
139,0.0,0.0,83.65853658536585,367.5266341463415,98.00000000000001,403.31685636776166,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6894.011259259259,2354.651162790698,8560.606063610496,0.0,1.1106380099563291e-06,4275.0,17476.277617287833,1635.8333333333335,2769.440666666667,808.8235294117646
140,0.0,0.0,83.65853658536585,362.88,98.00000000000001,398.1539295385016,699.9999999999999,999.9999999999999,1250.0,877.4074074074073,6806.85037037037,2354.651162790698,8560.606063610483,0.0,1.1106437082706867e-06,4275.0,16516.86855610948,1635.8333333333335,2734.4266666666667,808.8235294117646
